id,cost,status
119817,3843.873046,0
119839,4103.686035,0
120039,25789.611328,0
120040,6622.954101,0
120043,4700.769042,0
120044,11011.429687,0
120047,8562.371093,0
120048,10605.081054,0
120049,15697.724609,0
120537,2712.37915,0
120548,1562.973999,0
120575,55214.558593,0
120584,20116.177734,0
120585,4191.258056,0
120596,27057.230468,0
120597,148131.609375,0
120612,31496.738281,0
120613,9790.152343,0
120614,16441.058593,0
120615,16932.4375,0
120730,21468.095703,0
120930,40212.570312,0
120931,765.1026,0
120932,21064.857421,0
120933,15664.486328,0
120934,25409.02539,0
120935,11780.142578,0
120936,37564.894531,0
120937,10455.158203,0
120938,4312.504394,0
120939,661.578918,0
120940,75684.25,0
120941,157327.484375,0
121429,5626.230957,0
121466,45925.554687,0
121467,2882.427246,0
121475,18314.626953,0
121476,9258.902343,0
121484,3060.704345,0
121486,25660.193359,0
121487,43727.394531,2
121488,45955.441406,0
121500,21046.15039,0
121501,41918.914062,0
121502,84228,2
121503,20053.287109,0
121504,14259.514648,0
121506,5680.604492,0
121507,30523.341796,0
121596,6686.817382,0
121597,24901.373046,0
121615,16436.767578,0
121616,8020.708496,0
121619,34889.019531,2
121620,36478.328125,0
121821,16601.65039,0
121822,679.513732,0
121823,4823.27246,0
121824,7036.881347,0
121825,886.100952,0
121826,2841.362304,0
121828,15044.648437,0
121829,1729.411987,0
121831,12012.799804,0
121832,101442.210937,0
121838,7271.596679,0
121845,12429.80957,0
122151,23300.847656,0
122318,54209.332031,0
122319,23124.291015,2
122357,79016.4375,0
122366,39810.355468,0
122367,42931.605468,0
122374,8220.111816,0
122375,689.618347,0
122377,32914.820312,0
122378,32699.890625,0
122379,41161.6875,0
122391,76554.554687,0
122392,41886.832031,0
122393,21318.105468,0
122394,35820.289062,0
122395,54241.359375,0
122396,15956.613281,0
122397,14609.833007,0
122398,27088.324218,0
122487,58221.71875,0
122488,1995.522338,0
122489,32854.533203,0
122505,7644.549804,0
122507,9159.555664,0
122712,100.072105,0
122713,100.730441,0
122725,960.434265,0
122728,2812.905517,0
122729,10740.236328,0
122735,6315.095703,0
122736,18119.810546,0
122737,32142.564453,0
123209,28214.99414,0
123210,4435.375,0
123211,47665.59375,0
123249,10538.328125,0
123257,60560.480468,0
123258,29675.24414,0
123265,2081.238403,0
123267,3401.4375,0
123281,54214.117187,0
123282,160603.3125,0
123283,157914.21875,0
123284,27383.009765,0
123286,46783.402343,0
123376,74231.875,2
123377,132761.78125,0
123378,6302.838867,0
123379,4945.474609,0
123380,29541.77539,0
123395,11106.807617,0
123396,6455.743164,0
123411,1559.454467,0
123412,59032.605468,2
123414,22347.730468,2
123564,21986.24414,0
123615,4579.99121,0
123618,6276.634765,0
123619,7371.15039,0
123945,47029.910156,0
123946,9827.793945,0
124093,572.966888,0
124100,59188.960937,0
124103,23137.195312,0
124148,110506.921875,0
124149,17519.166015,0
124155,13399.069335,0
124156,2313.012695,0
124157,20808.425781,0
124158,28917.298828,0
124172,33026.503906,2
124173,36782.792968,0
124175,48792.074218,0
124217,13852.379882,0
124218,11559.919921,0
124219,13156.350585,0
124220,8029.307128,0
124224,12756.617187,0
124263,55926.851562,0
124264,116318.742187,0
124265,141616.265625,0
124266,141469.171875,0
124267,17584.804687,0
124268,5049.186035,0
124285,629.925964,0
124286,14165.346679,0
124299,460.780242,0
124304,5840.838867,0
124505,6251.255859,0
124506,5064.092285,0
124507,14869.265625,0
124508,16353.727539,0
124509,18755.488281,0
124902,253.576858,0
124986,1695.167358,0
124987,14450.096679,0
124988,846.060485,0
125040,28789.609375,0
125046,3440.648925,0
125047,9381.873046,0
125061,49600.949218,0
125062,7310.891113,0
125063,194.220878,0
125106,1245.373535,0
125107,31545.99414,0
125108,30679.421875,0
125111,11857.008789,0
125112,29649.5625,0
125123,12907.849609,0
125124,14658.471679,0
125125,16485.546875,0
125126,7189.114257,0
125152,18697.443359,0
125153,44025.726562,0
125154,13333.429687,0
125155,11675.521484,0
125177,8109.780761,0
125395,7940.004882,0
125396,3666.562011,0
125397,33162.621093,0
125800,727.031005,0
125879,30020.441406,0
125885,32165.246093,0
125888,4888.599121,0
125930,18864.251953,0
125936,10913.499023,0
125937,56878.40625,0
125938,5886.458007,0
125951,67110.4375,0
125952,10918.222656,2
125953,7397.982421,0
125995,4061.274902,0
126005,14809.660156,0
126006,10004.204101,0
126014,13843.148437,0
126016,11366.354492,0
126017,20253.375,0
126018,47980.140625,0
126019,6325.436523,0
126022,3504.338623,0
126023,38468.429687,0
126024,23936.478515,0
126042,52382.378906,0
126043,43868.324218,0
126046,44022.292968,0
126047,768.505737,0
126049,4926.66455,0
126067,1731.370727,0
126068,6349.347656,0
126286,23896.847656,0
126287,38073.265625,0
126288,73310.140625,0
126680,383.997253,0
126692,506.371124,0
126805,32819.273437,0
126811,15804.061523,0
126821,43837.421875,0
126826,1831.58728,0
126827,20621.697265,0
126843,12988.70996,0
126844,3831.457763,0
126897,13294.996093,0
126906,5054.049804,0
126909,81930.0625,0
126910,24627.277343,0
126911,18768.677734,0
126912,39278.664062,0
126913,68579.492187,0
126914,36275.214843,0
126930,13766.629882,0
126932,29758.080078,0
126938,28141.228515,0
127175,648.056762,0
127176,10929.419921,0
127177,16240.550781,0
127178,4834.260742,0
127492,54988.113281,0
127493,16263.580078,0
127565,398.366851,0
127679,4764.918457,0
127695,17369.074218,0
127696,7598.165039,0
127697,28508.613281,0
127698,20583.439453,0
127699,14272.191406,0
127700,59921.183593,0
127701,69581.523437,0
127702,2308.446044,0
127712,45549.917968,0
127713,3305.634277,0
127717,15775.583984,0
127718,5575.836914,0
127734,6626.80664,0
127735,14669.970703,0
127736,538.559661,0
127740,40421.570312,0
127741,124762.796875,0
127742,177759.625,0
127775,6579.718261,0
127776,16843.597656,0
127788,11616.365234,0
127796,4146.507324,0
127801,23241.68164,0
127802,23647.873046,0
127803,32610.292968,0
127804,57551.269531,0
127805,15110.790039,0
127813,3436.495849,0
127814,18974.11914,0
127820,8834.624023,0
127828,102590.640625,0
127829,31663.070312,0
127981,30356.089843,0
128065,6760.900878,0
128066,6549.468261,0
128068,4654.654785,0
128077,15860.717773,0
128383,11825.916992,0
128384,5143.634277,0
128456,543.155944,0
128461,582.684631,0
128470,134.337009,0
128472,185.895797,0
128586,13413.659179,0
128591,13545.268554,0
128592,192.265037,0
128603,49678.363281,0
128604,180.056861,0
128624,25564.427734,0
128625,27684.33789,0
128626,10229.204101,0
128627,11928.789062,0
128628,79125.382812,0
128629,69041.679687,0
128630,65396.191406,0
128631,110538.734375,0
128632,28826.257812,0
128633,962.718688,0
128666,16649.646484,0
128679,4414.144042,0
128683,15993.908203,0
128684,11329.21875,0
128687,2852.810791,0
128688,4647.422363,0
128692,8697.915039,0
128693,2367.817382,0
128694,9914.730468,0
128695,13427.765625,0
128701,16040.633789,0
128702,8524.810546,0
128703,3846.596435,0
128704,5222.912109,0
128705,4582.261718,0
128718,26689.320312,0
128908,48181.882812,0
128985,67891.851562,0
129271,35403.910156,0
129272,44675.53125,0
129347,8000.812011,0
129348,524.734161,0
129353,4279.701171,0
129354,1064.77124,0
129355,727.056152,0
129356,232.995498,0
129360,1422.845825,0
129361,7108.182617,0
129362,144.238162,0
129363,429.243896,0
129450,80532.273437,0
129464,6740.85498,0
129477,64720.777343,0
129494,53240.675781,0
129500,15937.4375,0
129515,13987.384765,0
129516,17606.855468,0
129517,6779.451171,0
129518,51836.042968,0
129519,8524.261718,0
129520,38963.039062,0
129521,105.656663,0
129556,11520.207031,0
129557,26126.099609,0
129568,12318.041015,0
129569,17183.77539,0
129570,9691.987304,0
129573,16159.371093,0
129574,59539.597656,0
129575,7820.315429,0
129578,1540.947021,0
129579,6999.178222,0
129580,17282.390625,0
129587,10454.545898,0
129589,19854.783203,0
129590,13962.409179,0
129591,6175.685546,0
129600,8596.507812,0
129609,7648.064941,0
129610,34082.039062,0
129658,19157.333984,0
129801,4495.724609,0
129802,43010.5,0
129843,9370.27832,0
129844,2091.446533,0
129875,19399.039062,0
129876,73324.710937,0
130161,9572.195312,0
130162,45570.582031,0
130163,76052.742187,0
130164,90414.976562,0
130227,10884.696289,0
130241,3410.79541,0
130242,45535.839843,0
130243,9705.113281,0
130244,40625.582031,0
130245,33333.15625,0
130246,17579.126953,0
130247,77141.601562,0
130248,30177.384765,0
130249,8260.753906,0
130250,12911.149414,0
130251,10629.235351,0
130252,992.351074,0
130254,133.829521,0
130355,4130.443847,0
130358,822.92456,0
130368,18195.160156,0
130392,22888.171875,0
130406,2877.857421,0
130407,20739.433593,0
130408,86929.25,0
130409,11300.666992,0
130447,14727.634765,0
130448,24193.482421,0
130459,15483.633789,0
130460,20349.548828,0
130464,17554.125,0
130465,26767.318359,0
130466,20214.066406,0
130467,17497.455078,0
130468,9769.490234,0
130469,124.520734,0
130471,22520.376953,0
130472,85174.671875,0
130473,8298.830078,0
130521,16738.865234,0
130554,17869.953125,0
130733,9643.382812,0
130735,13383.219726,0
130765,14046.532226,0
130766,88409.164062,0
130767,41488.089843,0
131052,53711.503906,0
131053,15493.986328,0
131054,31615.796875,0
131055,17565.193359,0
131066,58558.09375,0
131122,3452.475097,0
131123,14950.293945,0
131124,8894.33496,0
131127,174.346839,0
131128,1912.057983,0
131132,3061.836425,0
131133,15897.476562,0
131134,67244.804687,0
131136,70669.007812,0
131137,88722.890625,0
131139,25852.736328,0
131140,48322.683593,0
131141,12169.008789,0
131142,2510.301269,0
131230,200712.984375,0
131245,9777.216796,0
131248,3512.002197,0
131249,2711.156982,0
131250,7144.921875,0
131251,3098.361816,0
131254,6190.647949,0
131258,36971.304687,0
131259,5369.186035,0
131275,116993.984375,0
131278,1128.179809,0
131280,771.227661,0
131281,1128.026977,0
131282,1682.548828,0
131283,31457.705078,0
131298,5591.826171,0
131299,76125.851562,0
131300,163750.109375,0
131301,86044.15625,0
131339,11875.539062,0
131340,10681.291015,0
131348,13539.750976,0
131349,15153.021484,0
131350,18700.113281,0
131358,22579.634765,0
131359,30048.234375,0
131360,32454.791015,0
131362,1121.319274,0
131363,10874.479492,0
131411,26275.810546,0
131412,26365.314453,0
131439,1923.782104,0
131446,10735.083984,0
131622,6451.390136,0
131623,984.719787,0
131624,2737.697021,0
131625,41745.003906,0
131626,9106.21875,0
131655,22705.060546,0
131656,60940.148437,0
131942,45782.507812,0
131943,31374.144531,0
131945,23475.232421,0
132014,19217.427734,0
132015,224670.375,0
132019,1833.030883,0
132020,10639.682617,0
132021,609.425537,0
132022,25732.75,0
132023,50138.0625,0
132024,176086.578125,0
132031,30379.085937,0
132032,78929.5625,0
132033,1294.456665,0
132035,150.104499,0
132121,132218.84375,0
132137,33971.164062,0
132139,16475.009765,0
132142,5657.780273,0
132149,13153.503906,0
132150,11703.801757,0
132165,40213.316406,0
132166,28612.935546,0
132172,1595.17395,0
132174,14231.226562,0
132175,1505.175781,0
132188,19362.947265,0
132189,239867.296875,0
132190,121294.273437,0
132191,113777.109375,0
132237,7001.939453,0
132238,8614.364257,0
132239,6874.021484,0
132250,15281.761718,0
132251,12910.384765,0
132252,51304.773437,2
132253,45296.613281,0
132254,6994.196777,0
132328,34243.273437,0
132336,14598.654296,0
132339,1570.253906,0
132504,5747.838867,0
132505,24244.464843,2
132512,12232.350585,0
132513,7382.034667,0
132514,1654.430664,0
132515,29952.998046,0
132516,4166.252685,0
132833,36777.691406,0
132835,9213.126953,0
132836,8391.626953,0
132905,223900.390625,0
132906,137525.34375,0
132908,32692.539062,0
132910,8076.331054,0
132911,2010.58728,0
132912,7315.910644,0
132913,13947.249023,0
132914,51210.328125,0
132915,132819.875,0
132923,90675.773437,0
132924,6120.930175,0
133013,178530.9375,0
133027,16762.71875,0
133029,12800.182617,0
133034,15630.829101,0
133036,987.77893,0
133041,13894.570312,0
133056,160085.03125,0
133060,423.997161,0
133061,934.773315,0
133062,308.460433,0
133063,309.718109,0
133064,168.493331,0
133065,254.369201,0
133066,7561.542968,0
133079,28715.130859,0
133080,57085.238281,0
133081,2591.221679,0
133141,50874.34375,0
133142,26922.513671,0
133143,12046.5,0
133144,7709.36914,0
133155,15242.827148,0
133156,33982.203125,0
133165,82708.617187,0
133170,5038.773925,0
133229,40481.417968,0
133347,16570.552734,0
133395,1154.689208,0
133396,89462.039062,0
133397,85126.085937,0
133398,36489.792968,0
133399,6620.908203,0
133401,8576.823242,0
133402,10110.59082,0
133404,21555.734375,0
133405,13054.226562,0
133722,37228.089843,0
133723,34253.742187,0
133724,73929.960937,0
133725,12091.463867,0
133726,13633.473632,0
133797,68521.289062,0
133798,80761.140625,0
133799,301.017913,0
133800,40759.289062,0
133801,36551.617187,0
133804,23728.066406,0
133805,25602.880859,0
133806,80457.828125,0
133807,36675.828125,0
133814,17602.234375,0
133815,10690.602539,0
133816,2580.587646,0
133835,46425.488281,0
133904,203829.59375,0
133905,4435.369628,0
133912,1312.677124,0
133921,8945.80371,0
133931,23808.396484,0
133932,14578.204101,0
133952,626.979187,0
133956,2992.864013,0
133957,5940.259277,0
133969,22854.730468,0
133970,10113.737304,0
133971,814.533203,0
134033,4464.120117,0
134035,9052.714843,0
134036,8344.439453,0
134038,5162.355957,0
134039,15900.733398,0
134046,12236.831054,0
134047,12185.825195,0
134048,1717.019409,0
134053,8622.055664,0
134054,13931.950195,0
134237,12415.53125,0
134238,4213.379394,0
134239,7560.459472,0
134246,18754.867187,0
134288,8031.108886,0
134289,14863.839843,0
134290,9854.290039,0
134291,28875.453125,0
134292,31095.15039,0
134293,27340.117187,0
134294,23309.40039,0
134300,7823.154785,0
134613,101394.40625,0
134614,3881.262207,0
134615,28279.044921,0
134616,27071.298828,0
134691,5217.678222,0
134692,8027.987304,0
134695,11510.05371,0
134696,39721.5,0
134697,86359.859375,0
134705,6314.404296,0
134706,2642.801269,0
134707,9101.980468,0
134725,22051.738281,0
134726,4990.849121,0
134727,91199.742187,0
134795,150593.5,0
134812,13827.107421,0
134822,32270.021484,0
134847,3157.505615,0
134848,8817.765625,0
134859,14538.955078,0
134860,19337.40625,0
134861,1930.332031,0
134935,738.870849,0
134936,60216.742187,0
134937,5201.798828,0
134941,15570.641601,0
134942,15307.986328,0
135140,2433.082275,0
135177,7307.977539,0
135178,10418.981445,0
135179,7142.27539,0
135180,16125.534179,0
135181,18446.384765,0
135183,24262.964843,0
135191,36677.460937,0
135504,23487.886718,0
135506,24721.078125,0
135588,4957.157226,0
135589,116203.6875,0
135595,22450.86914,0
135596,9448.735351,0
135598,15247.561523,0
135599,2857.949951,0
135616,22991.53125,0
135617,21183.404296,0
135618,43239.589843,0
135687,1000.608703,0
135691,292.005661,0
135713,24296.484375,0
135714,34883.152343,0
135715,23431.757812,0
135734,56377.796875,0
135735,9135.034179,0
135736,40079.835937,0
135738,5144.254394,0
135739,4289.102539,0
135749,24639.990234,0
135827,27871.988281,0
135856,4675.171875,2
136062,7005.724609,0
136063,15416.186523,0
136064,30982.880859,0
136065,31087.419921,0
136066,71954.742187,0
136067,148075.515625,0
136068,162902.578125,0
136069,313845.5625,0
136070,232173.171875,0
136071,41403.46875,0
136072,51174.019531,0
136082,41670.359375,0
136083,6627.066894,0
136395,32430.757812,0
136396,31129.541015,0
136397,15276.154296,0
136471,55601.464843,0
136479,1023.621276,0
136480,129448.195312,0
136481,17385.43164,0
136482,5124.063476,0
136483,24258.767578,0
136484,45709.902343,0
136485,50901.257812,0
136486,5903.67041,0
136487,755.865051,0
136488,1467.609497,0
136490,7228.3125,0
136491,2196.152832,0
136492,3342.899658,0
136493,616.897094,0
136508,26359.265625,0
136593,8560.552734,0
136595,65011.078125,0
136605,37328.398437,0
136606,61471.433593,0
136607,25037.458984,0
136640,34899.808593,0
136746,290.357803,0
136747,6056.859863,2
136748,424.68695,2
136921,22358.423828,0
136922,13580.070312,0
136948,62813.003906,0
136949,670.485595,0
136953,19146.871093,0
136957,209966.40625,0
136958,268933.90625,0
136959,88762.148437,0
136960,183337.5,0
136961,52556.371093,0
136962,14123.231445,0
136973,30488.427734,0
